foodweb-baywet_x,foodweb-baywet_mix,foodweb-baywet_ba,foodweb-baywet_finder,foodweb-baywet_ci,foodweb-baywet_gdm,foodweb-baywet_corehd,faa_x,faa_mix,faa_ba,faa_finder,faa_ci,faa_gdm,faa_corehd,moreno_crime_projected_x,moreno_crime_projected_mix,moreno_crime_projected_ba,moreno_crime_projected_finder,moreno_crime_projected_ci,moreno_crime_projected_gdm,moreno_crime_projected_corehd
,,,,,,,0.2137030995106036,0.008156606851549755,0.011419249592169658,0.008156606851549755,0.0065252854812398045,0.5277324632952691,0.017128874388254486,0.34748010610079577,0.005305039787798408,0.005305039787798408,0.013262599469496022,0.006631299734748011,0.033156498673740056,0.010610079575596816
,,,,,,,0.21451876019575855,0.008156606851549755,0.011419249592169658,0.008156606851549755,0.0065252854812398045,0.5252854812398042,0.017128874388254486,0.34880636604774534,0.005305039787798408,0.005305039787798408,0.013262599469496022,0.006631299734748011,0.033156498673740056,0.010610079575596816
,,,,,,,0.21533442088091354,0.008156606851549755,0.011419249592169658,0.008156606851549755,0.0065252854812398045,0.5244698205546493,0.017128874388254486,0.35013262599469497,0.005305039787798408,0.005305039787798408,0.013262599469496022,0.006631299734748011,0.033156498673740056,0.010610079575596816
,,,,,,,0.21615008156606852,0.008156606851549755,0.011419249592169658,0.008156606851549755,0.0065252854812398045,0.5212071778140294,0.017128874388254486,0.35145888594164454,0.005305039787798408,0.005305039787798408,0.013262599469496022,0.006631299734748011,0.033156498673740056,0.010610079575596816
,,,,,,,0.2169657422512235,0.008156606851549755,0.011419249592169658,0.00734094616639478,0.0065252854812398045,0.5203915171288744,0.017128874388254486,0.35278514588859416,0.005305039787798408,0.005305039787798408,0.013262599469496022,0.006631299734748011,0.033156498673740056,0.010610079575596816
,,,,,,,0.21778140293637846,0.008156606851549755,0.011419249592169658,0.00734094616639478,0.0065252854812398045,0.5195758564437194,0.017128874388254486,0.3541114058355438,0.005305039787798408,0.005305039787798408,0.013262599469496022,0.006631299734748011,0.033156498673740056,0.010610079575596816
,,,,,,,0.21859706362153344,0.008156606851549755,0.011419249592169658,0.00734094616639478,0.0065252854812398045,0.5187601957585645,0.017128874388254486,0.35543766578249336,0.005305039787798408,0.005305039787798408,0.013262599469496022,0.006631299734748011,0.033156498673740056,0.010610079575596816
,,,,,,,0.21941272430668843,0.008156606851549755,0.011419249592169658,0.00734094616639478,0.0065252854812398045,0.5179445350734094,0.017128874388254486,0.356763925729443,0.005305039787798408,0.005305039787798408,0.013262599469496022,0.006631299734748011,0.033156498673740056,0.010610079575596816
,,,,,,,0.22022838499184338,0.008156606851549755,0.011419249592169658,0.00734094616639478,0.0065252854812398045,0.5154975530179445,0.017128874388254486,0.35809018567639256,0.005305039787798408,0.005305039787798408,0.013262599469496022,0.006631299734748011,0.033156498673740056,0.010610079575596816
,,,,,,,0.22104404567699837,0.008156606851549755,0.011419249592169658,0.005709624796084829,0.0065252854812398045,0.5130505709624796,0.017128874388254486,0.3594164456233422,0.005305039787798408,0.005305039787798408,0.013262599469496022,0.006631299734748011,0.033156498673740056,0.010610079575596816
,,,,,,,0.22185970636215335,0.008156606851549755,0.008156606851549755,0.005709624796084829,0.0065252854812398045,0.5106035889070146,0.012234910277324634,0.36074270557029176,0.005305039787798408,0.005305039787798408,0.013262599469496022,0.006631299734748011,0.033156498673740056,0.010610079575596816
,,,,,,,0.2226753670473083,0.008156606851549755,0.008156606851549755,0.005709624796084829,0.0065252854812398045,0.5097879282218597,0.012234910277324634,0.3620689655172414,0.005305039787798408,0.005305039787798408,0.013262599469496022,0.006631299734748011,0.033156498673740056,0.010610079575596816
,,,,,,,0.2234910277324633,0.008156606851549755,0.008156606851549755,0.005709624796084829,0.0065252854812398045,0.5089722675367048,0.012234910277324634,0.363395225464191,0.005305039787798408,0.005305039787798408,0.013262599469496022,0.006631299734748011,0.033156498673740056,0.010610079575596816
,,,,,,,0.22430668841761828,0.008156606851549755,0.008156606851549755,0.005709624796084829,0.0065252854812398045,0.5081566068515497,0.012234910277324634,0.3647214854111406,0.005305039787798408,0.005305039787798408,0.013262599469496022,0.006631299734748011,0.033156498673740056,0.010610079575596816
,,,,,,,0.22512234910277323,0.00734094616639478,0.008156606851549755,0.005709624796084829,0.0065252854812398045,0.5065252854812398,0.012234910277324634,0.3660477453580902,0.005305039787798408,0.005305039787798408,0.013262599469496022,0.006631299734748011,0.033156498673740056,0.010610079575596816
,,,,,,,0.22593800978792822,0.005709624796084829,0.008156606851549755,0.004893964110929853,0.0065252854812398045,0.5057096247960848,0.012234910277324634,0.3673740053050398,0.005305039787798408,0.005305039787798408,0.013262599469496022,0.006631299734748011,0.033156498673740056,0.010610079575596816
,,,,,,,0.2267536704730832,0.005709624796084829,0.008156606851549755,0.004893964110929853,0.0065252854812398045,0.5008156606851549,0.012234910277324634,0.3687002652519894,0.005305039787798408,0.005305039787798408,0.013262599469496022,0.006631299734748011,0.033156498673740056,0.010610079575596816
,,,,,,,0.2275693311582382,0.005709624796084829,0.008156606851549755,0.004893964110929853,0.0065252854812398045,0.499184339314845,0.012234910277324634,0.37002652519893897,0.005305039787798408,0.005305039787798408,0.013262599469496022,0.006631299734748011,0.033156498673740056,0.010610079575596816
,,,,,,,0.22838499184339314,0.005709624796084829,0.008156606851549755,0.004893964110929853,0.0065252854812398045,0.49755301794453505,0.012234910277324634,0.3713527851458886,0.005305039787798408,0.005305039787798408,0.013262599469496022,0.006631299734748011,0.033156498673740056,0.010610079575596816
,,,,,,,0.22920065252854813,0.005709624796084829,0.008156606851549755,0.004893964110929853,0.0065252854812398045,0.49592169657422513,0.012234910277324634,0.3726790450928382,0.005305039787798408,0.005305039787798408,0.013262599469496022,0.006631299734748011,0.033156498673740056,0.010610079575596816
,,,,,,,0.2300163132137031,0.005709624796084829,0.008156606851549755,0.004893964110929853,0.0065252854812398045,0.4926590538336052,0.012234910277324634,0.3740053050397878,0.005305039787798408,0.005305039787798408,0.013262599469496022,0.006631299734748011,0.033156498673740056,0.010610079575596816
,,,,,,,0.23083197389885807,0.005709624796084829,0.008156606851549755,0.004893964110929853,0.0065252854812398045,0.49184339314845027,0.010603588907014683,0.3753315649867374,0.005305039787798408,0.005305039787798408,0.013262599469496022,0.006631299734748011,0.033156498673740056,0.010610079575596816
,,,,,,,0.23164763458401305,0.005709624796084829,0.008156606851549755,0.004893964110929853,0.0065252854812398045,0.48858075040783033,0.010603588907014683,0.376657824933687,0.005305039787798408,0.005305039787798408,0.013262599469496022,0.006631299734748011,0.033156498673740056,0.010610079575596816
,,,,,,,0.23246329526916804,0.005709624796084829,0.008156606851549755,0.004893964110929853,0.0065252854812398045,0.48531810766721045,0.010603588907014683,0.3779840848806366,0.005305039787798408,0.005305039787798408,0.013262599469496022,0.006631299734748011,0.033156498673740056,0.010610079575596816
,,,,,,,0.233278955954323,0.005709624796084829,0.008156606851549755,0.004893964110929853,0.0065252854812398045,0.47797716150081565,0.010603588907014683,0.3793103448275862,0.005305039787798408,0.005305039787798408,0.013262599469496022,0.006631299734748011,0.033156498673740056,0.010610079575596816
,,,,,,,0.23409461663947798,0.005709624796084829,0.008156606851549755,0.004893964110929853,0.0065252854812398045,0.47716150081566067,0.008156606851549755,0.3806366047745358,0.005305039787798408,0.005305039787798408,0.013262599469496022,0.006631299734748011,0.033156498673740056,0.010610079575596816
,,,,,,,0.23491027732463296,0.005709624796084829,0.008156606851549755,0.004893964110929853,0.0065252854812398045,0.47553017944535075,0.008156606851549755,0.3819628647214854,0.005305039787798408,0.005305039787798408,0.013262599469496022,0.006631299734748011,0.033156498673740056,0.010610079575596816
,,,,,,,0.23572593800978792,0.005709624796084829,0.008156606851549755,0.004078303425774877,0.0065252854812398045,0.4730831973898858,0.008156606851549755,0.383289124668435,0.005305039787798408,0.005305039787798408,0.013262599469496022,0.006631299734748011,0.033156498673740056,0.010610079575596816
,,,,,,,0.2365415986949429,0.005709624796084829,0.008156606851549755,0.004078303425774877,0.0065252854812398045,0.4722675367047308,0.008156606851549755,0.38461538461538464,0.005305039787798408,0.005305039787798408,0.013262599469496022,0.006631299734748011,0.033156498673740056,0.010610079575596816
,,,,,,,0.23735725938009788,0.005709624796084829,0.008156606851549755,0.004078303425774877,0.0065252854812398045,0.47145187601957583,0.008156606851549755,0.3859416445623342,0.005305039787798408,0.005305039787798408,0.013262599469496022,0.006631299734748011,0.033156498673740056,0.010610079575596816
,,,,,,,0.23817292006525284,0.004893964110929853,0.008156606851549755,0.004078303425774877,0.0065252854812398045,0.4698205546492659,0.008156606851549755,0.38726790450928383,0.005305039787798408,0.005305039787798408,0.013262599469496022,0.006631299734748011,0.033156498673740056,0.010610079575596816
,,,,,,,0.23898858075040783,0.004893964110929853,0.008156606851549755,0.004078303425774877,0.0065252854812398045,0.46737357259380097,0.008156606851549755,0.3885941644562334,0.005305039787798408,0.005305039787798408,0.013262599469496022,0.006631299734748011,0.033156498673740056,0.010610079575596816
,,,,,,,0.2398042414355628,0.004893964110929853,0.008156606851549755,0.004078303425774877,0.0065252854812398045,0.46574225122349105,0.008156606851549755,0.38992042440318303,0.005305039787798408,0.005305039787798408,0.013262599469496022,0.006631299734748011,0.033156498673740056,0.010610079575596816
,,,,,,,0.2406199021207178,0.004893964110929853,0.008156606851549755,0.004078303425774877,0.0065252854812398045,0.46492659053833607,0.008156606851549755,0.3912466843501326,0.005305039787798408,0.005305039787798408,0.013262599469496022,0.006631299734748011,0.033156498673740056,0.010610079575596816
,,,,,,,0.24143556280587275,0.004893964110929853,0.00734094616639478,0.004078303425774877,0.0065252854812398045,0.4641109298531811,0.008156606851549755,0.3925729442970822,0.005305039787798408,0.005305039787798408,0.013262599469496022,0.006631299734748011,0.033156498673740056,0.010610079575596816
,,,,,,,0.24225122349102773,0.004078303425774877,0.005709624796084829,0.004078303425774877,0.0065252854812398045,0.45758564437194127,0.008156606851549755,0.39389920424403185,0.005305039787798408,0.005305039787798408,0.013262599469496022,0.006631299734748011,0.033156498673740056,0.010610079575596816
,,,,,,,0.24306688417618272,0.004078303425774877,0.005709624796084829,0.004078303425774877,0.0065252854812398045,0.4559543230016313,0.008156606851549755,0.3952254641909814,0.005305039787798408,0.005305039787798408,0.013262599469496022,0.006631299734748011,0.033156498673740056,0.010610079575596816
,,,,,,,0.24388254486133767,0.004078303425774877,0.005709624796084829,0.004078303425774877,0.0065252854812398045,0.4551386623164764,0.008156606851549755,0.39655172413793105,0.005305039787798408,0.005305039787798408,0.013262599469496022,0.006631299734748011,0.033156498673740056,0.010610079575596816
,,,,,,,0.24469820554649266,0.004078303425774877,0.005709624796084829,0.004078303425774877,0.0065252854812398045,0.4543230016313214,0.008156606851549755,0.3978779840848806,0.005305039787798408,0.005305039787798408,0.013262599469496022,0.006631299734748011,0.033156498673740056,0.010610079575596816
,,,,,,,0.24551386623164764,0.004078303425774877,0.005709624796084829,0.004078303425774877,0.0065252854812398045,0.4453507340946166,0.008156606851549755,0.39920424403183025,0.005305039787798408,0.005305039787798408,0.013262599469496022,0.006631299734748011,0.033156498673740056,0.010610079575596816
,,,,,,,0.2463295269168026,0.004078303425774877,0.005709624796084829,0.004078303425774877,0.0065252854812398045,0.4437194127243067,0.008156606851549755,0.4005305039787798,0.005305039787798408,0.005305039787798408,0.013262599469496022,0.006631299734748011,0.033156498673740056,0.010610079575596816
,,,,,,,0.24714518760195758,0.004078303425774877,0.005709624796084829,0.004078303425774877,0.0065252854812398045,0.4429037520391517,0.008156606851549755,0.40185676392572944,0.005305039787798408,0.005305039787798408,0.013262599469496022,0.006631299734748011,0.033156498673740056,0.010610079575596816
,,,,,,,0.24796084828711257,0.004078303425774877,0.005709624796084829,0.004078303425774877,0.0065252854812398045,0.43800978792822187,0.008156606851549755,0.40318302387267907,0.005305039787798408,0.005305039787798408,0.013262599469496022,0.006631299734748011,0.033156498673740056,0.010610079575596816
,,,,,,,0.24877650897226752,0.004078303425774877,0.005709624796084829,0.004078303425774877,0.0065252854812398045,0.43474714518760194,0.008156606851549755,0.40450928381962864,0.005305039787798408,0.005305039787798408,0.007957559681697613,0.005305039787798408,0.033156498673740056,0.010610079575596816
,,,,,,,0.2495921696574225,0.004078303425774877,0.005709624796084829,0.004078303425774877,0.0065252854812398045,0.433931484502447,0.008156606851549755,0.40583554376657827,0.005305039787798408,0.005305039787798408,0.007957559681697613,0.005305039787798408,0.033156498673740056,0.010610079575596816
,,,,,,,0.25040783034257746,0.004078303425774877,0.005709624796084829,0.004078303425774877,0.0065252854812398045,0.4282218597063622,0.008156606851549755,0.40716180371352784,0.005305039787798408,0.005305039787798408,0.007957559681697613,0.005305039787798408,0.033156498673740056,0.010610079575596816
,,,,,,,0.25122349102773245,0.004078303425774877,0.005709624796084829,0.004078303425774877,0.0065252854812398045,0.4257748776508972,0.008156606851549755,0.40848806366047746,0.005305039787798408,0.005305039787798408,0.007957559681697613,0.005305039787798408,0.033156498673740056,0.010610079575596816
,,,,,,,0.25203915171288743,0.004078303425774877,0.005709624796084829,0.0032626427406199023,0.0065252854812398045,0.42495921696574224,0.008156606851549755,0.40981432360742703,0.005305039787798408,0.005305039787798408,0.007957559681697613,0.005305039787798408,0.033156498673740056,0.009283819628647215
,,,,,,,0.2528548123980424,0.004078303425774877,0.005709624796084829,0.0032626427406199023,0.0065252854812398045,0.42414355628058725,0.008156606851549755,0.41114058355437666,0.005305039787798408,0.005305039787798408,0.007957559681697613,0.005305039787798408,0.033156498673740056,0.009283819628647215
,,,,,,,0.2536704730831974,0.004078303425774877,0.005709624796084829,0.0032626427406199023,0.0065252854812398045,0.42251223491027734,0.008156606851549755,0.4124668435013263,0.005305039787798408,0.005305039787798408,0.007957559681697613,0.005305039787798408,0.033156498673740056,0.009283819628647215
