foodweb-baywet_x,foodweb-baywet_mix,foodweb-baywet_ba,foodweb-baywet_finder,foodweb-baywet_ci,foodweb-baywet_gdm,foodweb-baywet_corehd,faa_x,faa_mix,faa_ba,faa_finder,faa_ci,faa_gdm,faa_corehd,moreno_crime_projected_x,moreno_crime_projected_mix,moreno_crime_projected_ba,moreno_crime_projected_finder,moreno_crime_projected_ci,moreno_crime_projected_gdm,moreno_crime_projected_corehd
,,,,,,,0.2169657422512235,0.0017751439890801345,0.0014289043513000632,0.0014062656057529047,0.0013223690781369645,0.2648187235742584,0.0021520125178945966,0.35278514588859416,0.0010497356286613053,0.0011237102870569006,0.0014724479623504216,0.001003941792511651,0.003399311683416643,0.0015781260457727005
,,,,,,,0.21778140293637846,0.001752505243532976,0.0014129240603255983,0.0013822951692912075,0.0013050570962479609,0.26230981789126745,0.002140027299663748,0.3541114058355438,0.00104269042309982,0.0011166650814954154,0.0014618801540081936,0.0009968965869501657,0.0033922664778551575,0.0015710808402112154
,,,,,,,0.21859706362153344,0.0017285348070712788,0.0013969437693511337,0.0013769684056330527,0.0012850817325298798,0.2614761793787662,0.0020614575357059627,0.35543766578249336,0.0010356452175383348,0.00110961987593393,0.0014513123456659656,,0.0033922664778551575,0.00156403563464973
,,,,,,,0.21941272430668843,0.0017045643706095814,0.0013809634783766688,0.0013436761327695842,0.001269101441555415,0.2589845856776642,0.0020414821719878817,0.356763925729443,0.0010286000119768494,0.0011025746703724449,0.0014442671401044805,,0.0033922664778551575,0.0015569904290882448
,,,,,,,0.22022838499184338,0.0016845890068915004,0.0013529979691713552,0.0013316909145387355,0.00125312115058095,0.25567932882777905,0.0020055265172953356,0.35809018567639256,0.0010215548064153642,0.0010955294648109595,0.0014336993317622525,,0.0033922664778551575,0.0015499452235267594
,,,,,,,0.22104404567699837,0.001661950261344342,0.0013330226054532742,0.001319705696307887,0.0012358091686919465,0.25485634384259415,0.0019935412990644873,0.3594164456233422,0.0010145096008538788,0.0010884842592494743,0.0014266541262007671,,0.003388743875074415,0.0015323322096230463
,,,,,,,0.22185970636215335,0.0016486333521989547,0.0013050570962479609,0.0013077204780770383,0.0012211605686320206,0.2540346905483237,0.0018217531710889902,0.36074270557029176,0.0010074643952923937,0.001081439053687989,0.0014160863178585394,,0.003388743875074415,0.001525287004061561
,,,,,,,0.2226753670473083,0.001586043879215634,0.0012850817325298798,0.0012957352598461896,0.0012025168958284783,0.25321436894496785,0.0018097679528581417,0.3620689655172414,0.0010004191897309083,0.0010743938481265038,0.001409041112297054,,0.003371130861170702,0.0015182417985000758
,,,,,,,0.2234910277324633,0.0015580783700103206,0.0012677697506408763,0.0012837500416153411,0.0011878682957685521,0.25239537903252657,0.001797782734627293,0.363395225464191,0.0009933739841694231,0.0010673486425650184,0.0014019959067355689,,0.003342950038924761,0.0015111965929385904
,,,,,,,0.22430668841761828,0.001530112860805007,0.0012504577687518727,0.0012717648233844924,0.001173219695708626,0.2491340679828212,0.0017338615707294337,0.3647214854111406,,0.0010603034370035333,0.001398473303954826,,0.003342950038924761,0.0015041513873771052
,,,,,,,0.22512234910277323,0.001510137497086926,0.001233145786862869,0.001259779605153644,0.0011585710956486998,0.24751073675799848,0.0016952425342078104,0.3660477453580902,,0.0010532582314420479,0.001398473303954826,,0.0033253370250210476,0.0014794931679119067
,,,,,,,0.22593800978792822,0.0014941572061124614,0.0012158338049738655,0.0012477943869227952,0.0011399274228451575,0.24267536704730833,0.0016672770250024968,0.3673740053050398,,0.0010462130258805627,0.0013879054956125983,,0.003311246613898077,0.0014724479623504216
,,,,,,,0.2267536704730832,0.0014741818423943804,0.0011918633685121683,0.0012358091686919465,0.0011252788227852316,0.2410733428771182,0.0016433065885407996,0.3687002652519894,,0.0010391678203190773,0.0013773376872703704,,0.003300678805555849,0.0014654027567889362
,,,,,,,0.2275693311582382,0.0014582015514199155,0.0011798781502813198,0.0012078436594866332,0.0011159569863834604,0.23868162599460666,0.0016313213703099511,0.37002652519893897,,0.0010321226147575922,0.0013667698789281424,,0.003293633599994364,0.001458357551227451
,,,,,,,0.22838499184339314,0.0014422212604454506,0.0011678929320504711,0.0011878682957685521,0.0011066351499816893,0.23472117721476846,0.0015927023337883278,0.3713527851458886,,0.0010250774091961068,0.0013597246733666572,,0.0032901109972136213,0.0014513123456659656
,,,,,,,0.22920065252854813,0.0014142557512401373,0.0011559077138196224,0.0011678929320504711,0.001097313313579918,0.23157971834737157,0.0015700635882411693,0.3726790450928382,,0.0010180322036346216,0.0013526794678051718,,0.0032901109972136213,0.0014407445373237377
,,,,,,,0.2300163132137031,0.001394280387522056,0.001143922495588774,0.0011519126410760062,0.001087991477178147,0.2276818590405167,0.001546093151779472,0.3740053050397878,,0.0010109869980731363,0.0013456342622436867,,0.0032901109972136213,0.0014336993317622525
,,,,,,,0.23083197389885807,0.0013463395145986616,0.0011319372773579252,0.0011359323501015414,0.0010760062589472983,0.2253580583946466,0.0014475480241036055,0.3753315649867374,,0.001003941792511651,0.0013421116594629439,,0.003279543188871393,0.0014266541262007671
,,,,,,,0.23164763458401305,0.0013370176781968906,0.0011199520591270765,0.0011199520591270765,0.0010653527316309885,0.22458567766421414,0.0014195825148982922,0.376657824933687,,0.0009968965869501657,0.0013385890566822013,,0.003279543188871393,0.001419608920639282
,,,,,,,0.23246329526916804,0.001319705696307887,0.001107966840896228,0.0011159569863834604,0.0010533675134001398,0.2238146286246962,0.0014115923694110596,0.3779840848806366,,,0.0013385890566822013,,0.0032760205860906506,0.0014125637150777966
,,,,,,,0.233278955954323,0.0013023937144188834,0.0010959816226653793,0.0011092985318107667,0.0010440456769983688,0.22304491127609283,0.0013463395145986616,0.3793103448275862,,,0.0013385890566822013,,0.0032760205860906506,0.0014019959067355689
,,,,,,,0.23409461663947798,0.0012784232779571862,0.0010839964044345308,0.0011053034590671506,0.00103206045876752,0.22227652561840397,0.0012837500416153411,0.3806366047745358,,,0.0013280212483399733,,0.0032760205860906506,0.001391428098393341
,,,,,,,0.23491027732463296,0.0012624429869827214,0.0010720111862036821,0.0010746745680327596,0.0010227386223657488,0.22074374937576988,0.0012557845324100275,0.3819628647214854,,,0.0013209760427784882,,0.0032760205860906506,0.0013843828928318555
,,,,,,,0.23572593800978792,0.0012504577687518727,0.0010600259679728334,0.0010387189133402137,0.0010107534041349003,0.21997935879082464,0.0012251556413756368,0.383289124668435,,,0.0013174534399977456,,0.0032584075721869376,0.0013632472761473998
,,,,,,,0.2365415986949429,0.0012384725505210242,0.001048040749741985,0.0010080900223058229,0.0010000998768185903,0.2184545726936778,0.0012091753504011719,0.38461538461538464,,,0.0013174534399977456,,0.003244317161063967,0.0013562020705859144
,,,,,,,0.23735725938009788,0.0012264873322901755,0.0010360555315111362,0.0009881146585877419,0.0009907780404168193,0.2169351133601891,0.001193195059426707,0.3859416445623342,,,0.0013068856316555176,,0.003244317161063967,0.0013491568650244293
,,,,,,,0.23817292006525284,0.0012145021140593268,0.0010240703132802878,,,0.21617738122981656,0.0011758830775377034,0.38726790450928383,,,0.0012963178233132897,,0.003244317161063967,0.0013421116594629439
,,,,,,,0.23898858075040783,0.0011758830775377034,0.0009854512767586644,,,0.2146659120418151,0.0011319372773579252,0.3885941644562334,,,0.0012892726177518045,,0.003244317161063967,0.0013315438511207161
,,,,,,,0.2398042414355628,0.0011412591137596965,,,,0.21391217498418616,0.0011159569863834604,0.38992042440318303,,,0.0012822274121903191,,0.003244317161063967,0.0013209760427784882
,,,,,,,0.2406199021207178,0.0011053034590671506,,,,0.21017145520524685,0.001107966840896228,0.3912466843501326,,,0.0012716596038480912,,0.003244317161063967,0.0013139308372170028
,,,,,,,0.24143556280587275,0.0010866597862636083,,,,0.20942570829310517,0.0010640210407164498,0.3925729442970822,,,0.001264614398286606,,0.0032407945582832243,0.0013068856316555176
,,,,,,,0.24225122349102773,0.0010666844225455272,,,,0.20793820954156542,0.001052035822485601,0.39389920424403185,,,0.0012610917955058634,,0.0032372719555024817,0.0012998404260940323
,,,,,,,0.24306688417618272,0.0010467090588274462,,,,0.20204814062656057,0.0010240703132802878,0.3952254641909814,,,0.0012610917955058634,,0.0032302267499409966,0.001292795220532547
,,,,,,,0.24388254486133767,0.001037387222425675,,,,0.1998588407630589,0.0010160801677930552,0.39655172413793105,,,0.00124347878160215,,0.003226704147160254,0.0012857500149710617
,,,,,,,0.24469820554649266,0.0010254020041948265,,,,0.19913173752372074,0.0010094217132203616,0.3978779840848806,,,0.0012293883704791795,,0.003216136338818026,0.0012787048094095766
,,,,,,,0.24551386623164764,0.0010134167859639778,,,,0.19840596597529714,0.0010054266404767454,0.39920424403183025,,,0.0012117753565754664,,0.003198523324914313,0.0012610917955058634
,,,,,,,0.2463295269168026,0.0009934414222458967,,,,0.19768152611778805,0.0009961048040749742,0.4005305039787798,,,0.0012012075482332387,,0.003184432913791342,0.001254046589944378
,,,,,,,0.24714518760195758,,,,,0.19265705629723343,,0.40185676392572944,,,0.0011941623426717533,,0.0031738651054491144,0.0012470013843828929
,,,,,,,0.24796084828711257,,,,,0.1891054366281586,,0.40318302387267907,,,0.0011906397398910107,,0.003163297297106886,0.0012399561788214075
,,,,,,,0.24877650897226752,,,,,0.18839830875253855,,0.40450928381962864,,,0.0011906397398910107,,0.003156252091545401,0.001225865767698437
,,,,,,,0.2495921696574225,,,,,0.187692512567833,,0.40583554376657827,,,0.0011730267259872976,,0.0031527294887646585,0.0012188205621369518
,,,,,,,0.25040783034257746,,,,,0.186988048074042,,0.40716180371352784,,,0.0011554137120835843,,0.003149206885983916,0.0012012075482332387
,,,,,,,0.25122349102773245,,,,,0.18628491527116556,,0.40848806366047746,,,0.0011413233009606137,,0.0031456842832031733,0.0011906397398910107
,,,,,,,0.25203915171288743,,,,,0.18558311415920364,,0.40981432360742703,,,0.001130755492618386,,0.0031386390776416877,0.0010955294648109595
,,,,,,,0.2528548123980424,,,,,0.18488264473815627,,0.41114058355437666,,,0.0011237102870569006,,0.0031386390776416877,0.0010321226147575922
,,,,,,,0.2536704730831974,,,,,0.18418350700802344,,0.4124668435013263,,,0.001120187684276158,,0.0031245486665187174,0.0009687157647042246
,,,,,,,0.2544861337683524,,,,,0.18348570096880515,,0.41379310344827586,,,0.001120187684276158,,0.003121026063737975,
,,,,,,,0.2553017944535073,,,,,0.18278922662050137,,0.4151193633952255,,,0.0011025746703724449,,0.0031034130498342615,
,,,,,,,0.2561174551386623,,,,,0.18140027299663747,,0.41644562334217505,,,0.0010884842592494743,,0.0030963678442727763,
,,,,,,,0.2569331158238173,,,,,0.1793281619336152,,0.4177718832891247,,,0.0010779164509072464,,0.0030928452414920337,
,,,,,,,0.25774877650897227,,,,,0.17726803608882377,,0.41909814323607425,,,0.001070871245345761,,0.003078754830369063,
,,,,,,,0.25856443719412725,,,,,0.17658354695875086,,0.4204244031830239,,,0.0010673486425650184,,0.003068187022026835,
,,,,,,,0.25938009787928223,,,,,0.1711835403002963,,0.4217506631299735,,,0.0010673486425650184,,0.00306114181646535,
,,,,,,,0.2601957585644372,,,,,0.17051103638845425,,0.4230769230769231,,,0.0010497356286613053,,0.00306114181646535,
,,,,,,,0.26101141924959215,,,,,0.16983986416752672,,0.4244031830238727,,,0.0010321226147575922,,0.00306114181646535,
,,,,,,,0.26182707993474713,,,,,0.1678356693411459,,0.42572944297082227,,,0.0010180322036346216,,0.00306114181646535,
,,,,,,,0.2626427406199021,,,,,0.16650531011752173,,0.4270557029177719,,,0.0010074643952923937,,0.0030576192136846075,
,,,,,,,0.2634584013050571,,,,,0.16584212804208143,,0.42838196286472147,,,0.0010004191897309083,,0.0030540966109038645,
,,,,,,,0.2642740619902121,,,,,0.1651802776575557,,0.4297082228116711,,,0.0009968965869501657,,0.0030540966109038645,
,,,,,,,0.26508972267536707,,,,,0.1638605719612478,,0.43103448275862066,,,,,0.0030470514053423793,
,,,,,,,0.265905383360522,,,,,0.16320271664946565,,0.4323607427055703,,,,,0.0030435288025616367,
,,,,,,,0.266721044045677,,,,,0.16254619302859807,,0.4336870026525199,,,,,0.0030435288025616367,
,,,,,,,0.26753670473083196,,,,,0.16058594400239704,,0.4350132625994695,,,,,0.0030435288025616367,
,,,,,,,0.26835236541598695,,,,,0.15353464060991445,,0.4363395225464191,,,,,0.0030435288025616367,
,,,,,,,0.26916802610114193,,,,,0.15226287578652994,,0.4376657824933687,,,,,0.0030364835970001515,
,,,,,,,0.2699836867862969,,,,,0.14292639078469888,,0.4389920424403183,,,,,0.003032960994219409,
,,,,,,,0.2707993474714519,,,,,0.1423124812730965,,0.4403183023872679,,,,,0.003032960994219409,
,,,,,,,0.27161500815660683,,,,,0.1416999034524087,,0.4416445623342175,,,,,0.003032960994219409,
,,,,,,,0.2724306688417618,,,,,0.13926424076971736,,0.44297082228116713,,,,,0.003032960994219409,
,,,,,,,0.2732463295269168,,,,,0.13745180943503013,,0.4442970822281167,,,,,0.003032960994219409,
,,,,,,,0.2740619902120718,,,,,0.13624929253920165,,0.44562334217506633,,,,,0.003032960994219409,
,,,,,,,0.27487765089722677,,,,,0.13505210240703133,,0.4469496021220159,,,,,0.003018870583096438,
,,,,,,,0.27569331158238175,,,,,0.13445550487731797,,0.4482758620689655,,,,,0.0030012575691927253,
,,,,,,,0.2765089722675367,,,,,0.13208243166760994,,0.4496021220159151,,,,,0.0029871671580697545,
,,,,,,,0.27732463295269166,,,,,0.1303166095149316,,0.4509283819628647,,,,,0.0029871671580697545,
,,,,,,,0.27814029363784665,,,,,0.12973066551253454,,0.45225464190981435,,,,,0.0029871671580697545,
,,,,,,,0.27895595432300163,,,,,0.12914605320105205,,0.4535809018567639,,,,,0.0029871671580697545,
,,,,,,,0.2797716150081566,,,,,0.12856277258048407,,0.45490716180371354,,,,,0.0029871671580697545,
,,,,,,,0.2805872756933116,,,,,0.12798082365083063,,0.4562334217506631,,,,,0.002983644555289012,
,,,,,,,0.2814029363784666,,,,,0.12740020641209177,,0.45755968169761274,,,,,0.002983644555289012,
,,,,,,,0.2822185970636215,,,,,0.12566767653227687,,0.4588859416445623,,,,,0.002973076746946784,
,,,,,,,0.2830342577487765,,,,,0.12451842727302993,,0.46021220159151194,,,,,0.0029660315413852986,
,,,,,,,0.2838499184339315,,,,,0.12223590904551054,,0.46153846153846156,,,,,0.0029660315413852986,
,,,,,,,0.28466557911908646,,,,,0.12110264007723807,,0.46286472148541113,,,,,0.0029660315413852986,
,,,,,,,0.28548123980424145,,,,,0.11885607750441123,,0.46419098143236076,,,,,0.002962508938604556,
,,,,,,,0.28629690048939643,,,,,0.11552152345440624,,0.46551724137931033,,,,,0.002962508938604556,
,,,,,,,0.28711256117455136,,,,,0.11497020341578719,,0.46684350132625996,,,,,0.002962508938604556,
,,,,,,,0.28792822185970635,,,,,0.11277957186137097,,0.46816976127320953,,,,,0.002962508938604556,
,,,,,,,0.28874388254486133,,,,,0.11223491027732463,,0.46949602122015915,,,,,0.002962508938604556,
,,,,,,,0.2895595432300163,,,,,0.11169158038419283,,0.4708222811671088,,,,,0.002962508938604556,
,,,,,,,0.2903752039151713,,,,,0.11114958218197557,,0.47214854111405835,,,,,0.002962508938604556,
,,,,,,,0.2911908646003263,,,,,0.11060891567067284,,0.473474801061008,,,,,0.002962508938604556,
,,,,,,,0.29200652528548127,,,,,0.11006958085028465,,0.47480106100795755,,,,,0.002962508938604556,
,,,,,,,0.2928221859706362,,,,,0.10846089822552185,,0.4761273209549072,,,,,0.002962508938604556,
,,,,,,,0.2936378466557912,,,,,0.10792689016879183,,0.47745358090185674,,,,,0.0029589863358238135,
,,,,,,,0.29445350734094616,,,,,0.10739421380297633,,0.47877984084880637,,,,,0.002955463733043071,
,,,,,,,0.29526916802610115,,,,,0.10686286912807537,,0.48010610079575594,,,,,0.002955463733043071,
,,,,,,,0.29608482871125613,,,,,0.10633285614408895,,0.48143236074270557,,,,,0.002944895924700843,
,,,,,,,0.2969004893964111,,,,,0.10527682524885974,,0.4827586206896552,,,,,0.0029413733219201,
,,,,,,,0.29771615008156604,,,,,0.10475080733761694,,0.48408488063660476,,,,,0.0029413733219201,
,,,,,,,0.29853181076672103,,,,,0.10422612111728868,,0.4854111405835544,,,,,0.0029413733219201,
,,,,,,,0.299347471451876,,,,,0.10318074374937578,,0.48673740053050396,,,,,0.0029378507191393575,
,,,,,,,0.300163132137031,,,,,0.10266005260179112,,0.4880636604774536,,,,,0.0029378507191393575,
,,,,,,,0.300978792822186,,,,,0.10214069314512102,,0.48938992042440316,,,,,0.0029378507191393575,
,,,,,,,0.30179445350734097,,,,,0.10110596930452442,,0.4907161803713528,,,,,0.0029378507191393575,
,,,,,,,0.30261011419249595,,,,,0.10007657222758598,,0.4920424403183024,,,,,0.0029378507191393575,
,,,,,,,0.3034257748776509,,,,,0.09956387122548857,,0.493368700265252,,,,,0.0029378507191393575,
,,,,,,,0.30424143556280586,,,,,0.09905250191430569,,0.4946949602122016,,,,,0.0029378507191393575,
,,,,,,,0.30505709624796085,,,,,0.09702034157871958,,0.4960212201591512,,,,,0.0029378507191393575,
,,,,,,,0.30587275693311583,,,,,0.0965156307221094,,0.4973474801061008,,,,,0.0029378507191393575,
,,,,,,,0.3066884176182708,,,,,0.09601225155641376,,0.4986737400530504,,,,,0.0029202377052356446,
,,,,,,,0.3075040783034258,,,,,0.09551020408163265,,0.5,,,,,0.0029202377052356446,
,,,,,,,0.3083197389885807,,,,,0.09401338349369111,,0.5013262599469496,,,,,0.0029202377052356446,
,,,,,,,0.3091353996737357,,,,,0.09302127376235976,,0.5026525198938993,,,,,0.0029202377052356446,
,,,,,,,0.3099510603588907,,,,,0.09252721643306588,,0.5039787798408488,,,,,0.002916715102454902,
,,,,,,,0.3107667210440457,,,,,0.09203449079468655,,0.5053050397877984,,,,,0.002906147294112674,
,,,,,,,0.31158238172920066,,,,,0.09154309684722176,,0.506631299734748,,,,,0.0028991020885511887,
,,,,,,,0.31239804241435565,,,,,0.0910530345906715,,0.5079575596816976,,,,,0.002895579485770446,
,,,,,,,0.3132137030995106,,,,,0.08910610247361588,,0.5092838196286472,,,,,0.002885011677428218,
,,,,,,,0.31402936378466556,,,,,0.08862269867163831,,0.5106100795755968,,,,,0.0028814890746474754,
,,,,,,,0.31484502446982054,,,,,0.0881406265605753,,0.5119363395225465,,,,,0.0028814890746474754,
,,,,,,,0.31566068515497553,,,,,0.0876598861404268,,0.513262599469496,,,,,0.002877966471866733,
,,,,,,,0.3164763458401305,,,,,0.08670240037287345,,0.5145888594164456,,,,,0.00287444386908599,
,,,,,,,0.3172920065252855,,,,,0.08622565502546858,,0.5159151193633952,,,,,0.00287444386908599,
,,,,,,,0.3181076672104405,,,,,0.08575024136897826,,0.5172413793103449,,,,,0.0028709212663052476,
,,,,,,,0.3189233278955954,,,,,0.08527615940340247,,0.5185676392572944,,,,,0.0028709212663052476,
,,,,,,,0.3197389885807504,,,,,0.08480340912874122,,0.519893899204244,,,,,0.0028709212663052476,
,,,,,,,0.3205546492659054,,,,,0.0843319905449945,,0.5212201591511937,,,,,0.0028709212663052476,
,,,,,,,0.32137030995106036,,,,,0.08386190365216234,,0.5225464190981433,,,,,0.0028709212663052476,
,,,,,,,0.32218597063621535,,,,,0.08292572493924161,,0.5238726790450928,,,,,0.0028709212663052476,
,,,,,,,0.32300163132137033,,,,,0.08199487298997903,,0.5251989389920424,,,,,0.002867398663524505,
,,,,,,,0.32381729200652526,,,,,0.08106934780437461,,0.5265251989389921,,,,,0.0028638760607437625,
,,,,,,,0.32463295269168024,,,,,0.08014914938242834,,0.5278514588859416,,,,,0.0028638760607437625,
,,,,,,,0.3254486133768352,,,,,0.07969104770782702,,0.5291777188328912,,,,,0.0028638760607437625,
,,,,,,,0.3262642740619902,,,,,0.07877883943136799,,0.5305039787798409,,,,,0.0028638760607437625,
,,,,,,,0.3270799347471452,,,,,0.07832473282951027,,0.5318302387267905,,,,,0.0028638760607437625,
,,,,,,,0.3278955954323002,,,,,0.0778719579185671,,0.53315649867374,,,,,0.00286035345796302,
,,,,,,,0.32871125611745516,,,,,0.07742051469853847,,0.5344827586206896,,,,,0.0028427404440593065,
,,,,,,,0.3295269168026101,,,,,0.07562939041848386,,0.5358090185676393,,,,,0.0028427404440593065,
,,,,,,,0.3303425774877651,,,,,0.07518460565302794,,0.5371352785145889,,,,,0.002839217841278564,
,,,,,,,0.33115823817292006,,,,,0.07474115257848653,,0.5384615384615384,,,,,0.002825127430155593,
,,,,,,,0.33197389885807504,,,,,0.07429903119485967,,0.5397877984084881,,,,,0.002825127430155593,
,,,,,,,0.33278955954323003,,,,,0.07385824150214736,,0.5411140583554377,,,,,0.002825127430155593,
,,,,,,,0.333605220228385,,,,,0.07341878350034957,,0.5424403183023873,,,,,0.0028216048273748506,
,,,,,,,0.33442088091353994,,,,,0.07298065718946632,,0.5437665782493368,,,,,0.0028216048273748506,
,,,,,,,0.3352365415986949,,,,,0.07254386256949762,,0.5450928381962865,,,,,0.0028145596218133655,
,,,,,,,0.3360522022838499,,,,,0.07210839964044345,,0.5464190981432361,,,,,0.0028145596218133655,
,,,,,,,0.3368678629690049,,,,,0.07167426840230383,,0.5477453580901857,,,,,0.002811037019032623,
,,,,,,,0.3376835236541599,,,,,0.07124146885507873,,0.5490716180371353,,,,,0.0027934240051289095,
,,,,,,,0.33849918433931486,,,,,0.0695249192662383,,0.5503978779840849,,,,,0.002779333594005939,
,,,,,,,0.33931484502446985,,,,,0.06909877817358591,,0.5517241379310345,,,,,0.002768765785663711,
,,,,,,,0.3401305057096248,,,,,0.06867396877184806,,0.553050397877984,,,,,0.002768765785663711,
,,,,,,,0.34094616639477976,,,,,0.06825049106102474,,0.5543766578249337,,,,,0.002768765785663711,
,,,,,,,0.34176182707993474,,,,,0.06782834504111596,,0.5557029177718833,,,,,0.002768765785663711,
,,,,,,,0.3425774877650897,,,,,0.06740753071212172,,0.5570291777188329,,,,,0.002768765785663711,
,,,,,,,0.3433931484502447,,,,,0.06656989712687685,,0.5583554376657824,,,,,0.002768765785663711,
,,,,,,,0.3442088091353997,,,,,0.06615307787062623,,0.5596816976127321,,,,,0.002768765785663711,
,,,,,,,0.3450244698205546,,,,,0.06491194193827612,,0.5610079575596817,,,,,0.002768765785663711,
,,,,,,,0.3458401305057096,,,,,0.06450044944568366,,0.5623342175066313,,,,,0.0027581979773214833,
,,,,,,,0.3466557911908646,,,,,0.06409028864400573,,0.5636604774535809,,,,,0.002751152771759998,
,,,,,,,0.3474714518760196,,,,,0.06327396211339348,,0.5649867374005305,,,,,0.002751152771759998,
,,,,,,,0.34828711256117456,,,,,0.06286779638445916,,0.5663129973474801,,,,,0.0027476301689792555,
,,,,,,,0.34910277324632955,,,,,0.062462962346439395,,0.5676392572944297,,,,,0.00274058496341777,
,,,,,,,0.34991843393148453,,,,,0.0612564503778673,,0.5689655172413793,,,,,0.0027264945522947996,
,,,,,,,0.35073409461663946,,,,,0.06006192362752605,,0.5702917771883289,,,,,0.002722971949514057,
,,,,,,,0.35154975530179444,,,,,0.05966641142590805,,0.5716180371352785,,,,,0.002722971949514057,
,,,,,,,0.3523654159869494,,,,,0.05927223091520458,,0.5729442970822282,,,,,0.0027194493467333145,
,,,,,,,0.3531810766721044,,,,,0.058879382095415655,,0.5742705570291777,,,,,0.0027194493467333145,
,,,,,,,0.3539967373572594,,,,,0.058487864966541264,,0.5755968169761273,,,,,0.0027088815383910863,
,,,,,,,0.3548123980424144,,,,,0.058097679528581414,,0.5769230769230769,,,,,0.0027053589356103437,
,,,,,,,0.3556280587275693,,,,,0.057708825781536105,,0.5782493368700266,,,,,0.002694791127268116,
,,,,,,,0.3564437194127243,,,,,0.05732130372540533,,0.5795755968169761,,,,,0.002687745921706631,
,,,,,,,0.3572593800978793,,,,,0.0569351133601891,,0.5809018567639257,,,,,0.002680700716145145,
,,,,,,,0.35807504078303426,,,,,0.056550254685887404,,0.5822281167108754,,,,,0.00267365551058366,
,,,,,,,0.35889070146818924,,,,,0.05616672770250025,,0.583554376657825,,,,,0.0026701329078029174,
,,,,,,,0.35970636215334423,,,,,0.05540366880846955,,0.5848806366047745,,,,,0.002666610305022175,
,,,,,,,0.3605220228384992,,,,,0.055024136897826016,,0.5862068965517241,,,,,0.002666610305022175,
,,,,,,,0.36133768352365414,,,,,0.054645936678097015,,0.5875331564986738,,,,,0.002666610305022175,
,,,,,,,0.3621533442088091,,,,,0.05426906814928255,,0.5888594164456233,,,,,0.002652519893899204,
,,,,,,,0.3629690048939641,,,,,0.05389353131138263,,0.5901856763925729,,,,,0.002652519893899204,
,,,,,,,0.3637846655791191,,,,,0.053519326164397245,,0.5915119363395226,,,,,0.0026419520855569764,
,,,,,,,0.3646003262642741,,,,,0.053146452708326394,,0.5928381962864722,,,,,0.002634906879995491,
,,,,,,,0.36541598694942906,,,,,0.05277491094317009,,0.5941644562334217,,,,,0.002634906879995491,
,,,,,,,0.366231647634584,,,,,0.0516682757931884,,0.5954907161803713,,,,,0.002634906879995491,
,,,,,,,0.367047308319739,,,,,0.05130206079169025,,0.596816976127321,,,,,0.002634906879995491,
,,,,,,,0.36786296900489396,,,,,0.05057362586143756,,0.5981432360742706,,,,,0.002634906879995491,
,,,,,,,0.36867862969004894,,,,,0.05021140593268302,,0.5994694960212201,,,,,0.002634906879995491,
,,,,,,,0.3694942903752039,,,,,0.04985051769484303,,0.6007957559681698,,,,,0.002634906879995491,
,,,,,,,0.3703099510603589,,,,,0.04949096114791757,,0.6021220159151194,,,,,0.0026313842772147486,
,,,,,,,0.37112561174551384,,,,,0.04913273629190665,,0.603448275862069,,,,,0.002624339071653263,
,,,,,,,0.3719412724306688,,,,,0.048420281652628426,,0.6047745358090185,,,,,0.0026102486605302927,
,,,,,,,0.3727569331158238,,,,,0.04736291906648467,,0.6061007957559682,,,,,0.0025996808521880645,
,,,,,,,0.3735725938009788,,,,,0.04701268435596098,,0.6074270557029178,,,,,0.0025926356466265794,
,,,,,,,0.3743882544861338,,,,,0.04666378133635183,,0.6087533156498673,,,,,0.002585590441065094,
,,,,,,,0.37520391517128876,,,,,0.046316210007657226,,0.610079575596817,,,,,0.0025820678382843516,
,,,,,,,0.37601957585644374,,,,,0.04596997036987715,,0.6114058355437666,,,,,0.0025820678382843516,
,,,,,,,0.3768352365415987,,,,,0.04562506242301162,,0.6127320954907162,,,,,0.0025820678382843516,
,,,,,,,0.37765089722675366,,,,,0.045281486167060625,,0.6140583554376657,,,,,0.002567977427161381,
,,,,,,,0.37846655791190864,,,,,0.04493924160202417,,0.6153846153846154,,,,,0.002557409618819153,
,,,,,,,0.3792822185970636,,,,,0.04459832872790225,,0.616710875331565,,,,,0.0025538870160384105,
,,,,,,,0.3800978792822186,,,,,0.043584911941938274,,0.6180371352785146,,,,,0.0025538870160384105,
,,,,,,,0.3809135399673736,,,,,0.04291507141192529,,0.6193633952254642,,,,,0.002550364413257668,
,,,,,,,0.3817292006525285,,,,,0.042582148683290605,,0.6206896551724138,,,,,0.0025433192076961823,
,,,,,,,0.3825448613376835,,,,,0.042250557645570466,,0.6220159151193634,,,,,0.002536274002134697,
,,,,,,,0.3833605220228385,,,,,0.041920298298764855,,0.623342175066313,,,,,0.0025327513993539546,
,,,,,,,0.3841761827079935,,,,,0.04159137064287379,,0.6246684350132626,,,,,0.002529228796573212,
,,,,,,,0.38499184339314846,,,,,0.04126377467789726,,0.6259946949602122,,,,,0.002522183591011727,
,,,,,,,0.38580750407830344,,,,,0.04093751040383527,,0.6273209549071618,,,,,0.0025186609882309843,
,,,,,,,0.3866231647634584,,,,,0.04028897692845491,,0.6286472148541115,,,,,0.0025151383854502413,
,,,,,,,0.38743882544861336,,,,,0.039327496088157936,,0.629973474801061,,,,,0.0025045705771080135,
